D: 217800000000|E: 1408| NL: 5| N: 118947840| L(N,D): 2.1599| O(1e4): 0.132|True|4728613945|46.060
D: 217800000000|E: 1408| NL: 6| N: 142737408| L(N,D): 2.1216| O(1e4): 0.153|True|5411628568|40.247
D: 217800000000|E: 1408| NL: 7| N: 166526976| L(N,D): 2.0897| O(1e4): 0.173|True|6065527905|35.908
D: 217800000000|E: 1408| NL: 8| N: 190316544| L(N,D): 2.0624| O(1e4): 0.193|True|6695494319|32.529
D: 217800000000|E: 1408| NL: 9| N: 214106112| L(N,D): 2.0386| O(1e4): 0.212|True|7305257225|29.814
D: 217800000000|E: 1408| NL: 10| N: 237895680| L(N,D): 2.0174| O(1e4): 0.230|True|7897616763|27.578
D: 217800000000|E: 1408| NL: 11| N: 261685248| L(N,D): 1.9985| O(1e4): 0.248|True|8474745061|25.700
D: 217800000000|E: 1408| NL: 12| N: 285474816| L(N,D): 1.9813| O(1e4): 0.266|True|9038371284|24.097
D: 217800000000|E: 1408| NL: 13| N: 309264384| L(N,D): 1.9656| O(1e4): 0.284|True|9589901274|22.711
D: 217800000000|E: 1408| NL: 14| N: 333053952| L(N,D): 1.9512| O(1e4): 0.301|True|10130498158|21.499
D: 217800000000|E: 1408| NL: 15| N: 356843520| L(N,D): 1.9378| O(1e4): 0.318|True|10661138545|20.429
D: 217800000000|E: 1408| NL: 16| N: 380633088| L(N,D): 1.9254| O(1e4): 0.335|True|11182652841|19.477
D: 217800000000|E: 1408| NL: 17| N: 404422656| L(N,D): 1.9137| O(1e4): 0.352|True|11695754869|18.622
D: 217800000000|E: 1408| NL: 18| N: 428212224| L(N,D): 1.9029| O(1e4): 0.368|True|12201064115|17.851
D: 217800000000|E: 1408| NL: 19| N: 452001792| L(N,D): 1.8926| O(1e4): 0.385|True|12699122724|17.151
D: 217800000000|E: 1408| NL: 20| N: 475791360| L(N,D): 1.8829| O(1e4): 0.401|True|13190408703|16.512
D: 217800000000|E: 1408| NL: 21| N: 499580928| L(N,D): 1.8737| O(1e4): 0.417|True|13675346327|15.926
D: 217800000000|E: 1408| NL: 22| N: 523370496| L(N,D): 1.8650| O(1e4): 0.433|True|14154314441|15.388
D: 217800000000|E: 1408| NL: 23| N: 547160064| L(N,D): 1.8567| O(1e4): 0.448|True|14627653161|14.890
D: 217800000000|E: 1408| NL: 24| N: 570949632| L(N,D): 1.8488| O(1e4): 0.464|True|15095669341|14.428
D: 217800000000|E: 1408| NL: 25| N: 594739200| L(N,D): 1.8413| O(1e4): 0.479|True|15558641069|13.999
D: 217800000000|E: 1408| NL: 26| N: 618528768| L(N,D): 1.8340| O(1e4): 0.494|True|16016821405|13.598
D: 217800000000|E: 1408| NL: 27| N: 642318336| L(N,D): 1.8271| O(1e4): 0.510|True|16470441505|13.224
D: 217800000000|E: 1408| NL: 28| N: 666107904| L(N,D): 1.8205| O(1e4): 0.525|True|16919713259|12.873
D: 217800000000|E: 1408| NL: 29| N: 689897472| L(N,D): 1.8140| O(1e4): 0.540|True|17364831519|12.543
D: 217800000000|E: 1408| NL: 30| N: 713687040| L(N,D): 1.8079| O(1e4): 0.554|True|17805976014|12.232
D: 217800000000|E: 1536| NL: 4| N: 113246208| L(N,D): 2.1703| O(1e4): 0.127|True|4559818111|47.765
D: 217800000000|E: 1536| NL: 5| N: 141557760| L(N,D): 2.1233| O(1e4): 0.152|True|5378496976|40.495
D: 217800000000|E: 1536| NL: 6| N: 169869312| L(N,D): 2.0856| O(1e4): 0.176|True|6155382577|35.384
D: 217800000000|E: 1536| NL: 7| N: 198180864| L(N,D): 2.0542| O(1e4): 0.199|True|6899151395|31.569
D: 217800000000|E: 1536| NL: 8| N: 226492416| L(N,D): 2.0273| O(1e4): 0.221|True|7615698038|28.599
D: 217800000000|E: 1536| NL: 9| N: 254803968| L(N,D): 2.0038| O(1e4): 0.243|True|8309264480|26.212
D: 217800000000|E: 1536| NL: 10| N: 283115520| L(N,D): 1.9829| O(1e4): 0.265|True|8983035700|24.246
D: 217800000000|E: 1536| NL: 11| N: 311427072| L(N,D): 1.9642| O(1e4): 0.286|True|9639482354|22.595
D: 217800000000|E: 1536| NL: 12| N: 339738624| L(N,D): 1.9473| O(1e4): 0.306|True|10280571259|21.186
D: 217800000000|E: 1536| NL: 13| N: 368050176| L(N,D): 1.9318| O(1e4): 0.326|True|10907901469|19.967
D: 217800000000|E: 1536| NL: 14| N: 396361728| L(N,D): 1.9176| O(1e4): 0.346|True|11522795969|18.902
D: 217800000000|E: 1536| NL: 15| N: 424673280| L(N,D): 1.9044| O(1e4): 0.366|True|12126365589|17.961
D: 217800000000|E: 1536| NL: 16| N: 452984832| L(N,D): 1.8922| O(1e4): 0.385|True|12719554860|17.123
D: 217800000000|E: 1536| NL: 17| N: 481296384| L(N,D): 1.8807| O(1e4): 0.405|True|13303175713|16.372
D: 217800000000|E: 1536| NL: 18| N: 509607936| L(N,D): 1.8700| O(1e4): 0.424|True|13877932774|15.694
D: 217800000000|E: 1536| NL: 19| N: 537919488| L(N,D): 1.8599| O(1e4): 0.442|True|14444442697|15.078
D: 217800000000|E: 1536| NL: 20| N: 566231040| L(N,D): 1.8504| O(1e4): 0.461|True|15003249185|14.517
D: 217800000000|E: 1536| NL: 21| N: 594542592| L(N,D): 1.8413| O(1e4): 0.479|True|15554834824|14.002
D: 217800000000|E: 1536| NL: 22| N: 622854144| L(N,D): 1.8328| O(1e4): 0.497|True|16099630526|13.528
D: 217800000000|E: 1536| NL: 23| N: 651165696| L(N,D): 1.8246| O(1e4): 0.515|True|16638023152|13.090
D: 217800000000|E: 1536| NL: 24| N: 679477248| L(N,D): 1.8168| O(1e4): 0.533|True|17170361726|12.685
D: 217800000000|E: 1536| NL: 25| N: 707788800| L(N,D): 1.8094| O(1e4): 0.551|True|17696962558|12.307
D: 217800000000|E: 1536| NL: 26| N: 736100352| L(N,D): 1.8023| O(1e4): 0.568|True|18218113487|11.955
D: 217800000000|E: 1536| NL: 27| N: 764411904| L(N,D): 1.7954| O(1e4): 0.586|True|18734077440|11.626
D: 217800000000|E: 1536| NL: 28| N: 792723456| L(N,D): 1.7889| O(1e4): 0.603|True|19245095424|11.317
D: 217800000000|E: 1536| NL: 29| N: 821035008| L(N,D): 1.7826| O(1e4): 0.620|True|19751389075|11.027
D: 217800000000|E: 1536| NL: 30| N: 849346560| L(N,D): 1.7765| O(1e4): 0.637|True|20253162820|10.754
D: 217800000000|E: 1664| NL: 4| N: 132907008| L(N,D): 2.1365| O(1e4): 0.145|True|5133285703|42.429
D: 217800000000|E: 1664| NL: 5| N: 166133760| L(N,D): 2.0902| O(1e4): 0.173|True|6054926087|35.971
D: 217800000000|E: 1664| NL: 6| N: 199360512| L(N,D): 2.0530| O(1e4): 0.200|True|6929517058|31.431
D: 217800000000|E: 1664| NL: 7| N: 232587264| L(N,D): 2.0219| O(1e4): 0.226|True|7766826299|28.042
D: 217800000000|E: 1664| NL: 8| N: 265814016| L(N,D): 1.9954| O(1e4): 0.252|True|8573489756|25.404
D: 217800000000|E: 1664| NL: 9| N: 299040768| L(N,D): 1.9722| O(1e4): 0.276|True|9354282896|23.283
D: 217800000000|E: 1664| NL: 10| N: 332267520| L(N,D): 1.9516| O(1e4): 0.301|True|10112791258|21.537
D: 217800000000|E: 1664| NL: 11| N: 365494272| L(N,D): 1.9332| O(1e4): 0.325|True|10851796223|20.070
D: 217800000000|E: 1664| NL: 12| N: 398721024| L(N,D): 1.9165| O(1e4): 0.348|True|11573511965|18.819
D: 217800000000|E: 1664| NL: 13| N: 431947776| L(N,D): 1.9012| O(1e4): 0.371|True|12279738644|17.737
D: 217800000000|E: 1664| NL: 14| N: 465174528| L(N,D): 1.8872| O(1e4): 0.394|True|12971965629|16.790
D: 217800000000|E: 1664| NL: 15| N: 498401280| L(N,D): 1.8742| O(1e4): 0.416|True|13651443456|15.954
D: 217800000000|E: 1664| NL: 16| N: 531628032| L(N,D): 1.8621| O(1e4): 0.438|True|14319235445|15.210
D: 217800000000|E: 1664| NL: 17| N: 564854784| L(N,D): 1.8508| O(1e4): 0.460|True|14976255639|14.543
D: 217800000000|E: 1664| NL: 18| N: 598081536| L(N,D): 1.8402| O(1e4): 0.481|True|15623297283|13.941
D: 217800000000|E: 1664| NL: 19| N: 631308288| L(N,D): 1.8303| O(1e4): 0.503|True|16261054583|13.394
D: 217800000000|E: 1664| NL: 20| N: 664535040| L(N,D): 1.8209| O(1e4): 0.524|True|16890139622|12.895
D: 217800000000|E: 1664| NL: 21| N: 697761792| L(N,D): 1.8120| O(1e4): 0.545|True|17511095680|12.438
D: 217800000000|E: 1664| NL: 22| N: 730988544| L(N,D): 1.8035| O(1e4): 0.565|True|18124407860|12.017
D: 217800000000|E: 1664| NL: 23| N: 764215296| L(N,D): 1.7955| O(1e4): 0.586|True|18730511678|11.628
D: 217800000000|E: 1664| NL: 24| N: 797442048| L(N,D): 1.7878| O(1e4): 0.606|True|19329800055|11.268
D: 217800000000|E: 1664| NL: 25| N: 830668800| L(N,D): 1.7805| O(1e4): 0.626|True|19922629079|10.932
D: 217800000000|E: 1664| NL: 26| N: 863895552| L(N,D): 1.7735| O(1e4): 0.646|True|20509322791|10.620
D: 217800000000|E: 1664| NL: 27| N: 897122304| L(N,D): 1.7667| O(1e4): 0.666|True|21090177184|10.327
D: 217800000000|E: 1664| NL: 28| N: 930349056| L(N,D): 1.7603| O(1e4): 0.685|True|21665463577|10.053
D: 217800000000|E: 1664| NL: 29| N: 963575808| L(N,D): 1.7541| O(1e4): 0.705|True|22235431478|9.795
D: 217800000000|E: 1664| NL: 30| N: 996802560| L(N,D): 1.7481| O(1e4): 0.724|True|22800311026|9.553
D: 217800000000|E: 1792| NL: 4| N: 154140672| L(N,D): 2.1057| O(1e4): 0.163|True|5728339745|38.021
D: 217800000000|E: 1792| NL: 5| N: 192675840| L(N,D): 2.0599| O(1e4): 0.195|True|6756817322|32.234
D: 217800000000|E: 1792| NL: 6| N: 231211008| L(N,D): 2.0231| O(1e4): 0.225|True|7732791485|28.166
D: 217800000000|E: 1792| NL: 7| N: 269746176| L(N,D): 1.9925| O(1e4): 0.255|True|8667162194|25.129
D: 217800000000|E: 1792| NL: 8| N: 308281344| L(N,D): 1.9662| O(1e4): 0.283|True|9567334639|22.765
D: 217800000000|E: 1792| NL: 9| N: 346816512| L(N,D): 1.9433| O(1e4): 0.311|True|10438637862|20.865
D: 217800000000|E: 1792| NL: 10| N: 385351680| L(N,D): 1.9230| O(1e4): 0.339|True|11285073040|19.300
D: 217800000000|E: 1792| NL: 11| N: 423886848| L(N,D): 1.9048| O(1e4): 0.365|True|12109743973|17.986
D: 217800000000|E: 1792| NL: 12| N: 462422016| L(N,D): 1.8883| O(1e4): 0.392|True|12915121505|16.864
D: 217800000000|E: 1792| NL: 13| N: 500957184| L(N,D): 1.8732| O(1e4): 0.418|True|13703214471|15.894
D: 217800000000|E: 1792| NL: 14| N: 539492352| L(N,D): 1.8594| O(1e4): 0.443|True|14475684889|15.046
D: 217800000000|E: 1792| NL: 15| N: 578027520| L(N,D): 1.8466| O(1e4): 0.468|True|15233928257|14.297
D: 217800000000|E: 1792| NL: 16| N: 616562688| L(N,D): 1.8346| O(1e4): 0.493|True|15979131156|13.630
D: 217800000000|E: 1792| NL: 17| N: 655097856| L(N,D): 1.8235| O(1e4): 0.518|True|16712313588|13.032
D: 217800000000|E: 1792| NL: 18| N: 693633024| L(N,D): 1.8131| O(1e4): 0.542|True|17434360748|12.493
D: 217800000000|E: 1792| NL: 19| N: 732168192| L(N,D): 1.8032| O(1e4): 0.566|True|18146047317|12.003
D: 217800000000|E: 1792| NL: 20| N: 770703360| L(N,D): 1.7940| O(1e4): 0.590|True|18848056331|11.556
D: 217800000000|E: 1792| NL: 21| N: 809238528| L(N,D): 1.7852| O(1e4): 0.613|True|19540994045|11.146
D: 217800000000|E: 1792| NL: 22| N: 847773696| L(N,D): 1.7768| O(1e4): 0.636|True|20225401799|10.769
D: 217800000000|E: 1792| NL: 23| N: 886308864| L(N,D): 1.7689| O(1e4): 0.659|True|20901765592|10.420
D: 217800000000|E: 1792| NL: 24| N: 924844032| L(N,D): 1.7613| O(1e4): 0.682|True|21570523894|10.097
D: 217800000000|E: 1792| NL: 25| N: 963379200| L(N,D): 1.7541| O(1e4): 0.705|True|22232074070|9.797
D: 217800000000|E: 1792| NL: 26| N: 1001914368| L(N,D): 1.7472| O(1e4): 0.727|True|22886777724|9.516
D: 217800000000|E: 1792| NL: 27| N: 1040449536| L(N,D): 1.7405| O(1e4): 0.750|True|23534965161|9.254
D: 217800000000|E: 1792| NL: 28| N: 1078984704| L(N,D): 1.7342| O(1e4): 0.772|True|24176939152|9.009
D: 217800000000|E: 1792| NL: 29| N: 1117519872| L(N,D): 1.7280| O(1e4): 0.794|True|24812978128|8.778
D: 217800000000|E: 1792| NL: 30| N: 1156055040| L(N,D): 1.7221| O(1e4): 0.815|True|25443338906|8.560
D: 217800000000|E: 1920| NL: 4| N: 176947200| L(N,D): 2.0773| O(1e4): 0.182|True|6344163083|34.331
D: 217800000000|E: 1920| NL: 5| N: 221184000| L(N,D): 2.0320| O(1e4): 0.217|True|7483206815|29.105
D: 217800000000|E: 1920| NL: 6| N: 265420800| L(N,D): 1.9957| O(1e4): 0.251|True|8564102769|25.432
D: 217800000000|E: 1920| NL: 7| N: 309657600| L(N,D): 1.9653| O(1e4): 0.284|True|9598922704|22.690
D: 217800000000|E: 1920| NL: 8| N: 353894400| L(N,D): 1.9394| O(1e4): 0.316|True|10595867900|20.555
D: 217800000000|E: 1920| NL: 9| N: 398131200| L(N,D): 1.9167| O(1e4): 0.348|True|11560840298|18.839
D: 217800000000|E: 1920| NL: 10| N: 442368000| L(N,D): 1.8967| O(1e4): 0.378|True|12498271220|17.426
D: 217800000000|E: 1920| NL: 11| N: 486604800| L(N,D): 1.8787| O(1e4): 0.408|True|13411598139|16.240
D: 217800000000|E: 1920| NL: 12| N: 530841600| L(N,D): 1.8624| O(1e4): 0.438|True|14303557526|15.227
D: 217800000000|E: 1920| NL: 13| N: 575078400| L(N,D): 1.8475| O(1e4): 0.466|True|15176374175|14.351
D: 217800000000|E: 1920| NL: 14| N: 619315200| L(N,D): 1.8338| O(1e4): 0.495|True|16031888779|13.585
D: 217800000000|E: 1920| NL: 15| N: 663552000| L(N,D): 1.8212| O(1e4): 0.523|True|16871646858|12.909
D: 217800000000|E: 1920| NL: 16| N: 707788800| L(N,D): 1.8094| O(1e4): 0.551|True|17696962558|12.307
D: 217800000000|E: 1920| NL: 17| N: 752025600| L(N,D): 1.7984| O(1e4): 0.578|True|18508965533|11.767
D: 217800000000|E: 1920| NL: 18| N: 796262400| L(N,D): 1.7881| O(1e4): 0.605|True|19308636143|11.280
D: 217800000000|E: 1920| NL: 19| N: 840499200| L(N,D): 1.7784| O(1e4): 0.632|True|20096832350|10.838
D: 217800000000|E: 1920| NL: 20| N: 884736000| L(N,D): 1.7692| O(1e4): 0.658|True|20874310619|10.434
D: 217800000000|E: 1920| NL: 21| N: 928972800| L(N,D): 1.7605| O(1e4): 0.685|True|21641742381|10.064
D: 217800000000|E: 1920| NL: 22| N: 973209600| L(N,D): 1.7523| O(1e4): 0.711|True|22399727173|9.723
D: 217800000000|E: 1920| NL: 23| N: 1017446400| L(N,D): 1.7445| O(1e4): 0.736|True|23148803240|9.409
D: 217800000000|E: 1920| NL: 24| N: 1061683200| L(N,D): 1.7370| O(1e4): 0.762|True|23889456190|9.117
D: 217800000000|E: 1920| NL: 25| N: 1105920000| L(N,D): 1.7299| O(1e4): 0.787|True|24622126107|8.846
D: 217800000000|E: 1920| NL: 26| N: 1150156800| L(N,D): 1.7230| O(1e4): 0.812|True|25347213469|8.593
D: 217800000000|E: 1920| NL: 27| N: 1194393600| L(N,D): 1.7165| O(1e4): 0.837|True|26065084090|8.356
D: 217800000000|E: 1920| NL: 28| N: 1238630400| L(N,D): 1.7102| O(1e4): 0.862|True|26776073290|8.134
D: 217800000000|E: 1920| NL: 29| N: 1282867200| L(N,D): 1.7042| O(1e4): 0.886|True|27480489433|7.926
D: 217800000000|E: 1920| NL: 30| N: 1327104000| L(N,D): 1.6983| O(1e4): 0.911|True|28178616945|7.729
D: 217800000000|E: 2048| NL: 4| N: 201326592| L(N,D): 2.0510| O(1e4): 0.201|True|6980022931|31.203
D: 217800000000|E: 2048| NL: 5| N: 251658240| L(N,D): 2.0062| O(1e4): 0.241|True|8233230212|26.454
D: 217800000000|E: 2048| NL: 6| N: 301989888| L(N,D): 1.9702| O(1e4): 0.279|True|9422461706|23.115
D: 217800000000|E: 2048| NL: 7| N: 352321536| L(N,D): 1.9403| O(1e4): 0.315|True|10560999095|20.623
D: 217800000000|E: 2048| NL: 8| N: 402653184| L(N,D): 1.9146| O(1e4): 0.351|True|11657865654|18.683
D: 217800000000|E: 2048| NL: 9| N: 452984832| L(N,D): 1.8922| O(1e4): 0.385|True|12719554860|17.123
D: 217800000000|E: 2048| NL: 10| N: 503316480| L(N,D): 1.8723| O(1e4): 0.419|True|13750942175|15.839
D: 217800000000|E: 2048| NL: 11| N: 553648128| L(N,D): 1.8546| O(1e4): 0.453|True|14755809604|14.760
D: 217800000000|E: 2048| NL: 12| N: 603979776| L(N,D): 1.8384| O(1e4): 0.485|True|15737167884|13.840
D: 217800000000|E: 2048| NL: 13| N: 654311424| L(N,D): 1.8237| O(1e4): 0.517|True|16697464797|13.044
D: 217800000000|E: 2048| NL: 14| N: 704643072| L(N,D): 1.8102| O(1e4): 0.549|True|17638725523|12.348
D: 217800000000|E: 2048| NL: 15| N: 754974720| L(N,D): 1.7977| O(1e4): 0.580|True|18562650488|11.733
D: 217800000000|E: 2048| NL: 16| N: 805306368| L(N,D): 1.7860| O(1e4): 0.611|True|19470685548|11.186
D: 217800000000|E: 2048| NL: 17| N: 855638016| L(N,D): 1.7752| O(1e4): 0.641|True|20364073583|10.695
D: 217800000000|E: 2048| NL: 18| N: 905969664| L(N,D): 1.7650| O(1e4): 0.671|True|21243893209|10.252
D: 217800000000|E: 2048| NL: 19| N: 956301312| L(N,D): 1.7554| O(1e4): 0.701|True|22111088381|9.850
D: 217800000000|E: 2048| NL: 20| N: 1006632960| L(N,D): 1.7463| O(1e4): 0.730|True|22966491383|9.483
D: 217800000000|E: 2048| NL: 21| N: 1056964608| L(N,D): 1.7378| O(1e4): 0.759|True|23810840942|9.147
D: 217800000000|E: 2048| NL: 22| N: 1107296256| L(N,D): 1.7296| O(1e4): 0.788|True|24644796683|8.838
D: 217800000000|E: 2048| NL: 23| N: 1157627904| L(N,D): 1.7219| O(1e4): 0.816|True|25468950800|8.552
D: 217800000000|E: 2048| NL: 24| N: 1207959552| L(N,D): 1.7145| O(1e4): 0.845|True|26283837571|8.286
D: 217800000000|E: 2048| NL: 25| N: 1258291200| L(N,D): 1.7075| O(1e4): 0.873|True|27089941191|8.040
D: 217800000000|E: 2048| NL: 26| N: 1308622848| L(N,D): 1.7007| O(1e4): 0.900|True|27887702274|7.810
D: 217800000000|E: 2048| NL: 27| N: 1358954496| L(N,D): 1.6943| O(1e4): 0.928|True|28677523300|7.595
D: 217800000000|E: 2048| NL: 28| N: 1409286144| L(N,D): 1.6881| O(1e4): 0.955|True|29459773197|7.393
D: 217800000000|E: 2048| NL: 29| N: 1459617792| L(N,D): 1.6821| O(1e4): 0.983|True|30234791236|7.204
D: 217800000000|E: 2048| NL: 30| N: 1509949440| L(N,D): 1.6764| O(1e4): 1.010|True|31002890350|7.025
D: 217800000000|E: 2176| NL: 4| N: 227278848| L(N,D): 2.0266| O(1e4): 0.222|True|7635257331|28.526
D: 217800000000|E: 2176| NL: 5| N: 284098560| L(N,D): 1.9822| O(1e4): 0.265|True|9006106707|24.184
D: 217800000000|E: 2176| NL: 6| N: 340918272| L(N,D): 1.9466| O(1e4): 0.307|True|10306974709|21.131
D: 217800000000|E: 2176| NL: 7| N: 397737984| L(N,D): 1.9169| O(1e4): 0.347|True|11552389808|18.853
D: 217800000000|E: 2176| NL: 8| N: 454557696| L(N,D): 1.8915| O(1e4): 0.386|True|12752222319|17.079
D: 217800000000|E: 2176| NL: 9| N: 511377408| L(N,D): 1.8694| O(1e4): 0.425|True|13913575279|15.654
D: 217800000000|E: 2176| NL: 10| N: 568197120| L(N,D): 1.8497| O(1e4): 0.462|True|15041781825|14.480
D: 217800000000|E: 2176| NL: 11| N: 625016832| L(N,D): 1.8321| O(1e4): 0.499|True|16140978987|13.494
D: 217800000000|E: 2176| NL: 12| N: 681836544| L(N,D): 1.8162| O(1e4): 0.535|True|17214460131|12.652
D: 217800000000|E: 2176| NL: 13| N: 738656256| L(N,D): 1.8016| O(1e4): 0.570|True|18264902819|11.925
D: 217800000000|E: 2176| NL: 14| N: 795475968| L(N,D): 1.7883| O(1e4): 0.605|True|19294522339|11.288
D: 217800000000|E: 2176| NL: 15| N: 852295680| L(N,D): 1.7759| O(1e4): 0.639|True|20305178741|10.726
D: 217800000000|E: 2176| NL: 16| N: 909115392| L(N,D): 1.7644| O(1e4): 0.673|True|21298453609|10.226
D: 217800000000|E: 2176| NL: 17| N: 965935104| L(N,D): 1.7536| O(1e4): 0.706|True|22275706493|9.777
D: 217800000000|E: 2176| NL: 18| N: 1022754816| L(N,D): 1.7436| O(1e4): 0.739|True|23238117263|9.373
D: 217800000000|E: 2176| NL: 19| N: 1079574528| L(N,D): 1.7341| O(1e4): 0.772|True|24186718488|9.005
D: 217800000000|E: 2176| NL: 20| N: 1136394240| L(N,D): 1.7251| O(1e4): 0.804|True|25122420578|8.670
D: 217800000000|E: 2176| NL: 21| N: 1193213952| L(N,D): 1.7167| O(1e4): 0.836|True|26046031606|8.362
D: 217800000000|E: 2176| NL: 22| N: 1250033664| L(N,D): 1.7086| O(1e4): 0.868|True|26958273120|8.079
D: 217800000000|E: 2176| NL: 23| N: 1306853376| L(N,D): 1.7010| O(1e4): 0.900|True|27859792904|7.818
D: 217800000000|E: 2176| NL: 24| N: 1363673088| L(N,D): 1.6937| O(1e4): 0.931|True|28751175391|7.575
D: 217800000000|E: 2176| NL: 25| N: 1420492800| L(N,D): 1.6867| O(1e4): 0.962|True|29632950226|7.350
D: 217800000000|E: 2176| NL: 26| N: 1477312512| L(N,D): 1.6801| O(1e4): 0.992|True|30505599387|7.140
D: 217800000000|E: 2176| NL: 27| N: 1534132224| L(N,D): 1.6737| O(1e4): 1.023|True|31369563136|6.943
D: 217800000000|E: 2176| NL: 28| N: 1590951936| L(N,D): 1.6676| O(1e4): 1.053|True|32225245034|6.759
D: 217800000000|E: 2176| NL: 29| N: 1647771648| L(N,D): 1.6617| O(1e4): 1.083|True|33073016198|6.585
D: 217800000000|E: 2176| NL: 30| N: 1704591360| L(N,D): 1.6560| O(1e4): 1.113|True|33913218937|6.422
D: 217800000000|E: 2304| NL: 4| N: 254803968| L(N,D): 2.0038| O(1e4): 0.243|True|8309264480|26.212
D: 217800000000|E: 2304| NL: 5| N: 318504960| L(N,D): 1.9598| O(1e4): 0.291|True|9801126448|22.222
D: 217800000000|E: 2304| NL: 6| N: 382205952| L(N,D): 1.9246| O(1e4): 0.336|True|11216829392|19.417
D: 217800000000|E: 2304| NL: 7| N: 445906944| L(N,D): 1.8952| O(1e4): 0.381|True|12572184293|17.324
D: 217800000000|E: 2304| NL: 8| N: 509607936| L(N,D): 1.8700| O(1e4): 0.424|True|13877932774|15.694
D: 217800000000|E: 2304| NL: 9| N: 573308928| L(N,D): 1.8481| O(1e4): 0.465|True|15141804898|14.384
D: 217800000000|E: 2304| NL: 10| N: 637009920| L(N,D): 1.8286| O(1e4): 0.506|True|16369604587|13.305
D: 217800000000|E: 2304| NL: 11| N: 700710912| L(N,D): 1.8112| O(1e4): 0.546|True|17565834071|12.399
D: 217800000000|E: 2304| NL: 12| N: 764411904| L(N,D): 1.7954| O(1e4): 0.586|True|18734077440|11.626
D: 217800000000|E: 2304| NL: 13| N: 828112896| L(N,D): 1.7810| O(1e4): 0.624|True|19877248617|10.957
D: 217800000000|E: 2304| NL: 14| N: 891813888| L(N,D): 1.7678| O(1e4): 0.663|True|20997758449|10.373
D: 217800000000|E: 2304| NL: 15| N: 955514880| L(N,D): 1.7555| O(1e4): 0.700|True|22097631181|9.856
D: 217800000000|E: 2304| NL: 16| N: 1019215872| L(N,D): 1.7442| O(1e4): 0.737|True|23178588013|9.397
D: 217800000000|E: 2304| NL: 17| N: 1082916864| L(N,D): 1.7335| O(1e4): 0.774|True|24242108511|8.984
D: 217800000000|E: 2304| NL: 18| N: 1146617856| L(N,D): 1.7236| O(1e4): 0.810|True|25289476698|8.612
D: 217800000000|E: 2304| NL: 19| N: 1210318848| L(N,D): 1.7142| O(1e4): 0.846|True|26321816293|8.275
D: 217800000000|E: 2304| NL: 20| N: 1274019840| L(N,D): 1.7054| O(1e4): 0.881|True|27340118074|7.966
D: 217800000000|E: 2304| NL: 21| N: 1337720832| L(N,D): 1.6970| O(1e4): 0.916|True|28345261448|7.684
D: 217800000000|E: 2304| NL: 22| N: 1401421824| L(N,D): 1.6890| O(1e4): 0.951|True|29338031656|7.424
D: 217800000000|E: 2304| NL: 23| N: 1465122816| L(N,D): 1.6815| O(1e4): 0.986|True|30319133667|7.184
D: 217800000000|E: 2304| NL: 24| N: 1528823808| L(N,D): 1.6743| O(1e4): 1.020|True|31289203503|6.961
D: 217800000000|E: 2304| NL: 25| N: 1592524800| L(N,D): 1.6674| O(1e4): 1.054|True|32248817567|6.754
D: 217800000000|E: 2304| NL: 26| N: 1656225792| L(N,D): 1.6608| O(1e4): 1.087|True|33198500383|6.561
D: 217800000000|E: 2304| NL: 27| N: 1719926784| L(N,D): 1.6545| O(1e4): 1.121|True|34138731076|6.380
D: 217800000000|E: 2304| NL: 28| N: 1783627776| L(N,D): 1.6484| O(1e4): 1.154|True|35069948832|6.210
D: 217800000000|E: 2304| NL: 29| N: 1847328768| L(N,D): 1.6426| O(1e4): 1.186|True|35992557529|6.051
D: 217800000000|E: 2304| NL: 30| N: 1911029760| L(N,D): 1.6370| O(1e4): 1.219|True|36906929695|5.901
D: 217800000000|E: 2432| NL: 4| N: 283901952| L(N,D): 1.9824| O(1e4): 0.265|True|9001494168|24.196
D: 217800000000|E: 2432| NL: 5| N: 354877440| L(N,D): 1.9389| O(1e4): 0.317|True|10617640439|20.513
D: 217800000000|E: 2432| NL: 6| N: 425852928| L(N,D): 1.9039| O(1e4): 0.367|True|12151283016|17.924
D: 217800000000|E: 2432| NL: 7| N: 496828416| L(N,D): 1.8748| O(1e4): 0.415|True|13619550066|15.992
D: 217800000000|E: 2432| NL: 8| N: 567803904| L(N,D): 1.8499| O(1e4): 0.462|True|15034078074|14.487
